Phatr3_J32113	3368	1726	1644
Phatr3_J42989	1155	595	560
Phatr3_J42990	1125	587	538
Phatr3_J17720	2083	1098	985
Phatr3_J8815	5214	2618	2596
Phatr3_J32118	24	13	11
Phatr3_EG01830	0	0	0
Phatr3_EG01850	0	0	0
Phatr3_EG01834	0	0	0
Phatr3_J32119	0	0	0
Phatr3_J32120	635	439	462
Phatr3_EG01859	0	145	121
Phatr3_J42993	477	273	204
Phatr3_J9143	1195	552	643
Phatr3_J42995	1049	533	516
Phatr3_J42996	3031	1558	1479
Phatr3_J42997	822	421	407
Phatr3_J42998	1218	621	597
Phatr3_J5588	27	19	8
Phatr3_J17728	263	127	136
Phatr3_J9161	933	504	429
Phatr3_J32129	156	96	69
Phatr3_J8810	1157	621	546
Phatr3_J24865	3332	1660	1672
Phatr3_J32132	1059	548	511
Phatr3_J8827	172	81	91
Phatr3_J54026	3697	1911	1786
Phatr3_J9388	2307	1131	1176
Phatr3_J9625	806	397	423
Phatr3_J43008	1835	906	942
Phatr3_J107	12223	6349	5878
Phatr3_J32139	1042	531	511
Phatr3_J43010	2627	1366	1261
Phatr3_J9231	2722	1441	1326
Phatr3_J9157	3105	1603	1547
Phatr3_J43013	497	240	257
Phatr3_J32144	1349	689	660
Phatr3_J8802	4075	2077	1999
Phatr3_J9529	829	438	392
Phatr3_J43016	2475	1268	1207
PTsRNA00019a	0	0	0
Phatr3_EG01750	1117	607	575
Phatr3_J43018	1230	640	655
Phatr3_J43019	509	254	255
Phatr3_J43021	624	310	315
Phatr3_EG01757	913	482	443
Phatr3_J43022	2254	1146	1120
Phatr3_EG01780	0	0	0
Phatr3_EG01754	0	0	0
Phatr3_EG01795	0	0	0
Phatr3_J43023	1647	884	771
Phatr3_J43024	438	224	216
Phatr3_J43025	75	53	24
Phatr3_J43026	531	285	246
Phatr3_EG01812	917	466	451
Phatr3_J43027	1348	722	626
Phatr3_J24886	9435	9754	9450
Phatr3_EG01837	0	4671	5018
Phatr3_J32160	749	405	366
Phatr3_J43029	783	384	431
Phatr3_J9235	612	345	298
Phatr3_J54027	11226	5906	5322
Phatr3_J17766	12127	6069	6060
Phatr3_J9476	2415	1222	1196
Phatr3_EG02193	4605	2222	2385
Phatr3_EG02181	1482	764	719
Phatr3_J43034	667	310	357
Phatr3_J17772	1940	997	944
Phatr3_J54028	1011	512	499
Phatr3_EG02167	381	181	204
Phatr3_EG01831	0	216	243
Phatr3_EG02166	389	502	425
Phatr3_J43038	885	552	520
Phatr3_J8773	1774	924	853
Phatr3_J32173	436	194	243
Phatr3_EG01788	445	235	220
Phatr3_J43040	3412	1732	1690
Phatr3_J43041	688	370	318
Phatr3_J32176	735	392	343
Phatr3_J43043	618	439	418
Phatr3_J32178	483	358	357
Phatr3_J43044	1334	703	631
Phatr3_J9210	3876	2002	1874
Phatr3_J43046	3637	1886	1751
Phatr3_J43047	1291	681	610
Phatr3_J32183	8	6	3
Phatr3_J17779	1999	1082	917
Phatr3_J9137	745	395	350
Phatr3_J24915	278	138	140
Phatr3_J43051	61	28	33
Phatr3_J43052	2037	1051	989
Phatr3_J9372	1660	846	816
Phatr3_J9017	790	393	400
Phatr3_J32191	435	218	220
Phatr3_J24922	328	174	154
Phatr3_J43055	352	196	158
Phatr3_J43056	1581	805	778
Phatr3_J32195	1261	842	893
Phatr3_EG01842	0	249	225
Phatr3_J43057	1012	492	520
Phatr3_J43058	2045	1093	952
Phatr3_J32198	1198	609	589
Phatr3_J17794	1409	734	675
Phatr3_J43060	1747	1032	951
Phatr3_J43061	1140	725	648
Phatr3_J32202	1922	939	985
Phatr3_J41701	876	468	409
Phatr3_J43063	915	453	462
Phatr3_J41702	2559	1309	1250
Phatr3_J43065	474	247	227
Phatr3_EG01796	994	517	544
Phatr3_J43067	356	205	219
Phatr3_J43068	1459	795	694
Phatr3_J43069	497	275	252
Phatr3_J43070	521	271	250
Phatr3_J43071	892	438	501
Phatr3_J43072	515	302	259
Phatr3_J43073	372	177	195
Phatr3_J43074	410	264	229
Phatr3_J24935	454	279	259
Phatr3_J43076	1172	640	540
Phatr3_J32218	123	56	75
Phatr3_J32219	541	293	248
Phatr3_EG02402	1362	715	655
Phatr3_EG01862	70	41	37
Phatr3_J43079	1244	701	605
Phatr3_J1690	477	288	251
Phatr3_EG01802	220	107	113
Phatr3_J43081	1987	1025	962
Phatr3_J9316	2999	1527	1472
Phatr3_J43083	116	57	59
Phatr3_J43084	1263	657	608
Phatr3_J43085	2831	1402	1431
Phatr3_J43086	882	447	435
Phatr3_J43087	620	322	298
Phatr3_J43088	578	438	410
Phatr3_J43089	628	464	435
Phatr3_J43090	158	90	73
Phatr3_J54038	585	322	268
Phatr3_J43092	380	208	172
Phatr3_J43093	389	201	191
Phatr3_J9005	3185	1710	1475
Phatr3_J32237	1376	657	719
Phatr3_EG02450	1812	891	922
Phatr3_J9158	128	64	65
Phatr3_J43097	901	473	429
Phatr3_J43098	123	80	44
Phatr3_J43099	648	342	389
Phatr3_J9259	919	531	469
Phatr3_EG01827	197	95	102
Phatr3_EG01873	56	22	34
Phatr3_J43101	121	49	72
Phatr3_EG01777	153	65	93
Phatr3_J43103	954	500	464
Phatr3_J32247	370	182	188
Phatr3_J6300	1	7	2
Phatr3_J43104	686	351	345
Phatr3_J43105	1052	556	496
Phatr3_J32251	196	97	99
Phatr3_J43106	2055	1107	948
Phatr3_J32253	896	606	589
Phatr3_J9576	4587	2466	2421
Phatr3_J32255	772	390	382
Phatr3_J43109	1465	726	741
Phatr3_J43110	357	211	184
Phatr3_J6025	1986	1042	982
Phatr3_J43112	288	151	139
Phatr3_J32260	576	296	280
Phatr3_J32261	1565	1663	1775
Phatr3_J8821	0	956	914
Phatr3_J43115	383	194	190
Phatr3_J43116	864	451	416
Phatr3_J43117	364	236	229
Phatr3_EG01885	55	75	81
Phatr3_J51454	1022	506	517
Phatr3_J9409	265	170	96
Phatr3_J43118	825	435	391
Phatr3_J9617	3784	1993	1793
Phatr3_J43120	1512	757	755
Phatr3_J43121	150	84	66
Phatr3_J32272	1046	521	525
Phatr3_J43122	990	534	456
Phatr3_J32274	1282	653	632
Phatr3_J43123	78	51	27
Phatr3_EG01880	1811	864	947
Phatr3_J43124	1138	581	559
Phatr3_J17846	4997	2523	2476
Phatr3_J43126	935	482	453
Phatr3_J43127	5031	2662	2370
Phatr3_J43128	366	193	174
Phatr3_EG01865	180	228	197
Phatr3_EG01759	0	112	133
Phatr3_J24978	14164	7157	7012
Phatr3_J43131	1808	922	886
Phatr3_J43132	1827	916	911
Phatr3_J32285	303	173	130
Phatr3_J32286	63	36	27
Phatr3_J43133	634	302	333
Phatr3_J43134	1451	764	689
Phatr3_J43135	930	465	468
Phatr3_J32290	541	296	248
Phatr3_J43136	694	332	363
Phatr3_J32292	3606	1808	1798
Phatr3_J43138	2435	1288	1149
Phatr3_J32294	63	29	34
Phatr3_J8763	416	210	206
Phatr3_J43140	1040	586	534
Phatr3_J1785	1969	1011	1038
Phatr3_J17860	8040	4226	3814
Phatr3_J43143	880	492	427
Phatr3_J43144	1373	697	715
Phatr3_J51460	585	310	276
Phatr3_EG01801	1357	703	654
Phatr3_EG01779	988	601	514
Phatr3_J43146	2412	1254	1285
Phatr3_J17862	4188	2120	2075
Phatr3_J43148	3424	1734	1701
Phatr3_J24996	2098	1070	1062
Phatr3_J43150	510	280	264
Phatr3_J54048	1447	797	657
Phatr3_J43152	15181	7844	7350
Phatr3_J25000	2057	1070	988
Phatr3_J43154	316	154	168
Phatr3_J32311	382	189	193
Phatr3_J43155	357	162	195
Phatr3_J54049	247	150	97
Phatr3_EG01848	728	373	355
Phatr3_J32314	420	210	210
Phatr3_J32315	540	276	264
Phatr3_J32316	1058	556	502
Phatr3_J43157	3381	1728	1656
Phatr3_J43158	1305	671	638
Phatr3_J43159	3794	1923	1881
Phatr3_J43160	1470	765	706
Phatr3_J43161	529	2062	2210
Phatr3_J43162	0	1933	1811
Phatr3_J43163	480	270	269
Phatr3_J43164	99	85	71
Phatr3_J43165	395	216	179
Phatr3_EG02464	2062	1032	1030
Phatr3_EG02194	6263	3442	2826
Phatr3_J43168	81	48	33
Phatr3_J9280	149	82	67
Phatr3_J43169	1007	553	454
Phatr3_J5928	811	444	388
Phatr3_J43171	564	261	324
Phatr3_J9348	239	123	121
Phatr3_J17885	1996	1052	950
Phatr3_EG01775	542	260	283
Phatr3_J9612	380	183	198
Phatr3_J43174	1696	861	838
Phatr3_J43175	4621	2444	2183
Phatr3_J43176	3372	1715	1705
Phatr3_J43177	492	283	251
Phatr3_J32339	84	35	49
Phatr3_EG01845	109	40	69
Phatr3_EG01877	0	0	0
Phatr3_EG01866	0	0	0
Phatr3_J32340	0	0	0
Phatr3_EG01791	0	0	0
Phatr3_J9309	416	222	197
Phatr3_J32342	117	46	71
Phatr3_J43179	1166	580	593
Phatr3_J43180	862	444	427
Phatr3_J32345	755	396	377
Phatr3_J43181	870	485	402
Phatr3_J43182	1433	707	726
Phatr3_J43183	501	235	266
Phatr3_J43184	506	291	250
Phatr3_EG01851	872	475	432
Phatr3_J17895	185	92	93
Phatr3_J43187	282	146	136
Phatr3_J43188	0	0	0
Phatr3_J9308	0	0	0
Phatr3_J54051	81	40	41
Phatr3_J43191	0	0	0
Phatr3_J9211	23	16	7
Phatr3_J8754	220	125	125
Phatr3_J43194	723	397	347
Phatr3_J7961	916	413	503
Phatr3_J43196	1293	650	682
Phatr3_J3281	91	62	67
Phatr3_J17909	519	308	322
Phatr3_J8860	3343	1767	1687
Phatr3_J32365	12	5	7
Phatr3_J17914	366	194	173
Phatr3_EG01786	36	20	17
Phatr3_J9355	1242	628	614
Phatr3_J43202	839	442	397
Phatr3_J9223	1885	953	932
Phatr3_J9258	1154	550	605
Phatr3_J43205	2425	1289	1137
Phatr3_J8706	4039	2054	1986
Phatr3_J43207	5420	2761	2665
Phatr3_J43208	397	199	198
Phatr3_EG02449	1266	594	672
Phatr3_J17928	1416	765	651
Phatr3_J43211	134	110	108
Phatr3_J43212	535	317	300
Phatr3_EG02176	973	481	498
Phatr3_EG02168	1	0	1
Phatr3_J43213	3327	1603	1725
Phatr3_J43214	2903	1549	1354
Phatr3_J43215	2528	1294	1238
Phatr3_J8890	410	213	246
Phatr3_J43217	684	352	384
Phatr3_J43218	140	69	74
Phatr3_J43219	2536	1296	1242
Phatr3_J43220	137	74	66
Phatr3_EG01770	2962	1507	1456
Phatr3_J43221	554	245	309
Phatr3_J43222	801	369	434
Phatr3_J32390	431	231	202
Phatr3_J43223	296	132	164
Phatr3_J43224	10435	5275	5160
Phatr3_J9411	430	244	186
Phatr3_J43225	7169	3607	3562
Phatr3_J43226	1499	788	711
Phatr3_J9570	438	226	212
Phatr3_J43228	758	419	339
Phatr3_J43229	472	261	213
Phatr3_J43230	996	511	486
Phatr3_J2782	573	286	287
Phatr3_J32401	71	35	36
Phatr3_J43232	98	49	49
Phatr3_J43233	625	316	309
Phatr3_J43234	3140	1596	1545
Phatr3_EG02447	663	349	314
Phatr3_J8363	483	243	240
Phatr3_EG02439	114	62	53
Phatr3_J43237	438	254	184
Phatr3_J43238	911	495	417
Phatr3_J17936	1659	902	821
Phatr3_J32411	424	273	215
Phatr3_J32412	361	185	178
Phatr3_J43240	947	478	472
Phatr3_J25067	3416	1727	1691
Phatr3_J50695	15563	8052	7514
Phatr3_J8828	258	141	118
Phatr3_J43243	2081	1047	1034
Phatr3_J43244	5945	3143	2802
Phatr3_EG02180	9989	5126	4868
Phatr3_EG02164	2028	1035	993
Phatr3_J17948	770	400	370
Phatr3_J8765	890	473	417
Phatr3_J17954	5237	2646	2592
Phatr3_J8694	543	252	295
Phatr3_EG01819	241	116	129
Phatr3_J3969	319	165	154
Phatr3_J8777	826	424	403
Phatr3_J43251	14525	7480	7047
Phatr3_J43252	328	157	171
Phatr3_J8982	1051	548	503
Phatr3_EG02446	288	130	158
PTsRNA00018a	23	8	15
Phatr3_EG01825	223	108	115
Phatr3_J9241	1675	822	855
Phatr3_J17974	784	396	388
Phatr3_J54064	1295	663	632
Phatr3_J43258	206	122	84
Phatr3_J43259	315	176	143
Phatr3_J32434	1848	941	911
Phatr3_EG02404	1405	786	621
Phatr3_J9323	5169	2627	2543
Phatr3_EG01781	2908	1511	1437
Phatr3_J8770	1167	593	615
Phatr3_J54066	1167	576	591
Phatr3_J43266	1424	732	692
Phatr3_J32441	1243	662	583
Phatr3_J43267	325	162	169
Phatr3_EG02440	0	0	0
Phatr3_J32443	0	0	0
Phatr3_EG02438	814	415	399
Phatr3_EG02443	4	3	1
Phatr3_EG02442	871	425	447
Phatr3_EG01785	250	140	141
Phatr3_EG02444	461	232	260
Phatr3_J43271	1171	581	590
Phatr3_J8741	5439	2833	2606
Phatr3_J43274	2711	1506	1415
Phatr3_J6093	0	113	94
Phatr3_J54067	2287	1218	1069
Phatr3_J32453	6	4	2
Phatr3_EG02445	184	101	83
Phatr3_J32455	1	3	1
Phatr3_EG01790	1	0	1
Phatr3_J54068	492	276	216
Phatr3_J25127	797	428	369
Phatr3_J43277	0	173	136
Phatr3_EG01756	0	136	174
Phatr3_J43278	240	132	108
Phatr3_J32459	4	1	3
Phatr3_EG01522	0	0	0
Phatr3_J43279	468	259	209
Phatr3_J43280	255	132	123
Phatr3_J32462	181	95	87
Phatr3_J25133	824	408	416
Phatr3_J18008	1045	548	498
Phatr3_J43283	457	244	213
Phatr3_J50701	1866	944	922
Phatr3_J43285	670	341	329
Phatr3_EG01462	34	16	18
Phatr3_J54072	1033	550	484
PTsRNA00001a	0	0	0
Phatr3_J43287	384	192	192
Phatr3_J32471	991	511	480
Phatr3_J43288	162	91	84
Phatr3_J9904	963	473	503
Phatr3_J41721	1654	813	841
Phatr3_J43291	373	184	189
Phatr3_J9860	80	37	43
Phatr3_J43293	858	433	443
Phatr3_J5099	1604	804	819
Phatr3_J43295	994	521	547
Phatr3_EG01468	602	338	339
Phatr3_J43297	356	209	151
Phatr3_J43298	667	345	324
Phatr3_J43299	1316	653	664
Phatr3_J43300	796	422	374
Phatr3_EG02593	427	201	227
Phatr3_J43302	1770	924	846
Phatr3_J32487	66	26	40
Phatr3_J43303	9699	5128	4572
Phatr3_J43304	2176	1127	1049
Phatr3_EG02594	699	363	340
Phatr3_J32491	54	24	30
Phatr3_EG01469	82	34	48
Phatr3_J18027	906	457	449
Phatr3_J43307	159	76	83
Phatr3_J43308	256	130	126
Phatr3_J43309	852	462	390
Phatr3_J43310	635	328	307
Phatr3_J43311	886	395	495
Phatr3_J43312	653	348	307
Phatr3_J43313	1909	982	928
Phatr3_J43314	5234	2657	2599
Phatr3_J43315	523	413	416
Phatr3_EG01480	0	158	126
Phatr3_J18029	1814	908	906
Phatr3_J43317	363	205	209
Phatr3_J9947	1104	821	807
Phatr3_EG01485	0	245	227
Phatr3_J18036	1895	935	960
Phatr3_EG01461	2235	1142	1093
Phatr3_J9956	473	235	238
Phatr3_J43320	43	27	16
Phatr3_J32507	207	105	106
Phatr3_J43321	1445	674	774
Phatr3_J43322	733	389	344
Phatr3_J43323	175	102	73
Phatr3_J32511	0	1	0
Phatr3_J43324	5037	2537	2501
Phatr3_EG01538	86	51	35
Phatr3_EG01528	0	0	0
Phatr3_J32513	5	3	2
Phatr3_J43325	597	284	321
Phatr3_J43326	419	231	196
Phatr3_J25168	14603	7412	7191
Phatr3_J50705	5221	2751	2473
Phatr3_J25172	16402	8500	7903
Phatr3_J18049	10605	5290	5316
Phatr3_J43334	670	348	345
Phatr3_J32524	279	127	175
Phatr3_J43335	319	186	135
Phatr3_J43336	1275	642	635
Phatr3_EG01513	126	56	70
Phatr3_J32528	6	3	3
Phatr3_J54080	233	116	117
Phatr3_J43339	556	284	272
Phatr3_J32531	2048	1084	1207
Phatr3_J32532	1630	974	899
Phatr3_J7634	312	165	148
Phatr3_J9709	691	338	353
Phatr3_EG01529	0	0	0
Phatr3_J32535	531	263	301
Phatr3_J43342	120	75	79
Phatr3_J9929	546	272	274
Phatr3_J25183	1627	822	805
Phatr3_EG01487	2216	1118	1163
Phatr3_J32539	904	513	456
Phatr3_EG02118	183	96	87
Phatr3_EG02119	2574	1236	1338
Phatr3_EG01464	861	418	457
Phatr3_J43347	348	193	167
Phatr3_EG01465	10	4	6
Phatr3_J43348	1438	733	707
Phatr3_J43349	643	322	357
Phatr3_EG01534	16	26	26
Phatr3_EG01520	488	251	237
Phatr3_EG01494	250	154	142
Phatr3_J43350	1575	836	785
Phatr3_J25184	1135	585	550
Phatr3_J43352	1606	834	772
Phatr3_EG01524	5102	2731	2371
Phatr3_J43354	1832	986	851
Phatr3_EG01481	1283	636	647
Phatr3_EG01496	844	434	410
Phatr3_EG01491	1153	577	576
Phatr3_EG01466	174	102	97
Phatr3_J32550	1829	944	910
Phatr3_EG01471	1433	725	708
Phatr3_EG01507	598	314	285
Phatr3_J18064	739	390	349
Phatr3_EG01489	524	296	254
Phatr3_EG01502	1782	901	909
Phatr3_J43356	1239	628	611
Phatr3_J9728	165	94	103
Phatr3_J18067	919	496	458
Phatr3_J32553	0	0	0
Phatr3_J32554	634	310	324
Phatr3_EG01460	476	277	233
Phatr3_J54082	601	327	308
Phatr3_J43359	567	279	289
Phatr3_J32557	3504	1726	1781
Phatr3_J43360	4876	2527	2349
Phatr3_J32559	16	7	9
Phatr3_J43361	598	280	318
Phatr3_J43362	436	224	212
Phatr3_J43363	3682	1837	1845
Phatr3_J43364	4158	2101	2059
Phatr3_J43365	410	221	189
Phatr3_J43366	1550	791	759
Phatr3_J3940	2043	1057	987
Phatr3_J43368	327	172	155
Phatr3_J43369	829	470	454
Phatr3_J43370	1774	968	906
Phatr3_J43372	697	754	709
Phatr3_EG02602	0	394	372
Phatr3_J32572	666	337	330
Phatr3_J43373	823	434	389
Phatr3_J43374	296	133	163
Phatr3_J43375	349	183	214
Phatr3_J9903	876	515	409
Phatr3_J43377	1633	804	830
Phatr3_J43378	1145	607	569
Phatr3_J25204	782	416	394
Phatr3_EG01508	572	295	277
Phatr3_J18080	1566	777	791
Phatr3_J43382	554	282	274
Phatr3_J43383	863	434	429
Phatr3_J9701	168	84	84
Phatr3_J32585	702	340	362
Phatr3_J9897	345	170	175
Phatr3_J18087	1893	949	947
Phatr3_J32588	517	244	273
Phatr3_J43386	22	8	14
Phatr3_J43387	202	102	133
Phatr3_J25217	2022	1065	990
Phatr3_J25218	3133	1611	1544
Phatr3_J18096	872	441	452
Phatr3_J43391	622	388	357
Phatr3_EG01521	118	119	122
Phatr3_J10148	260	157	106
Phatr3_J7718	67	35	35
Phatr3_J32597	1119	585	534
Phatr3_EG01459	1938	1014	1003
Phatr3_J43394	909	473	516
Phatr3_J43395	233	114	119
Phatr3_J43396	316	195	121
Phatr3_J43397	392	224	168
Phatr3_EG01463	96	56	40
Phatr3_J43398	769	388	384
Phatr3_J32604	302	136	166
Phatr3_J54086	3888	9964	10086
Phatr3_EG01452	1	8018	8146
Phatr3_EG01455	5214	2644	2570
Phatr3_J43401	1364	707	660
Phatr3_J43402	1776	862	914
Phatr3_EG02603	483	266	240
Phatr3_EG02605	1559	830	754
Phatr3_EG02604	1106	612	494
Phatr3_J43406	433	179	255
Phatr3_J43407	930	470	461
Phatr3_J43408	856	472	486
Phatr3_EG01530	0	46	55
Phatr3_J9832	915	489	427
Phatr3_J43410	3983	1970	2015
Phatr3_J43411	250	109	143
Phatr3_J43412	335	153	182
Phatr3_EG01503	27	13	14
Phatr3_J43413	1075	596	575
Phatr3_EG01541	281	182	196
Phatr3_J54088	2683	1369	1315
Phatr3_EG01492	13689	6782	6948
Phatr3_EG01531	0	9	9
Phatr3_EG01515	0	9	2
Phatr3_J43416	1774	898	884
Phatr3_J43417	322	164	158
Phatr3_J43418	317	496	484
Phatr3_EG01510	0	332	333
Phatr3_J43419	28	16	12
Phatr3_J43420	873	491	383
Phatr3_J43421	468	208	260
Phatr3_J43422	1547	800	748
Phatr3_J32629	154	81	73
Phatr3_J43423	1985	1031	955
Phatr3_J43424	826	453	374
Phatr3_J43425	889	460	433
Phatr3_J10068	11	6	9
Phatr3_J32634	365	191	174
Phatr3_J43427	750	398	352
Phatr3_J43428	1333	731	618
Phatr3_J43429	543	535	583
Phatr3_EG01484	0	292	269
Phatr3_EG01506	0	0	0
Phatr3_J43430	308	167	151
Phatr3_J43431	415	202	223
Phatr3_J43432	351	184	167
Phatr3_J9664	1	1	0
Phatr3_J43434	454	214	243
Phatr3_J43435	54	24	30
Phatr3_J54091	3177	1593	1584
Phatr3_J32645	761	377	384
Phatr3_J32646	788	399	389
Phatr3_J43438	799	442	357
Phatr3_J43439	580	310	270
Phatr3_EG02377	1044	533	511
Phatr3_J43441	12333	6372	6038
Phatr3_J43442	141	118	95
Phatr3_J43443	909	460	449
Phatr3_J18128	1191	984	1028
Phatr3_EG01516	1	409	414
Phatr3_J43446	971	592	610
Phatr3_EG01532	0	110	97
Phatr3_J32656	3425	1804	1645
Phatr3_J43447	581	278	303
Phatr3_J10102	931	500	432
Phatr3_EG01478	248	143	107
Phatr3_J43450	1037	502	537
Phatr3_J32661	466	226	240
Phatr3_EG01472	0	0	0
Phatr3_EG01454	0	0	0
Phatr3_EG01474	0	0	0
Phatr3_EG01486	1281	661	629
Phatr3_J43451	908	488	429
Phatr3_EG01498	386	200	225
Phatr3_J43452	257	143	152
Phatr3_J32665	1752	946	847
Phatr3_J43454	311	175	177
Phatr3_J18132	1130	619	511
Phatr3_J9890	1515	740	776
Phatr3_EG01482	714	339	375
Phatr3_J54092	697	336	361
Phatr3_J1862	1115	607	620
Phatr3_J43459	1424	740	794
Phatr3_J43460	1035	496	539
Phatr3_J51511	7105	3692	3413
Phatr3_J18142	2914	1488	1426
Phatr3_J43463	2010	1002	1008
Phatr3_J43464	579	297	282
Phatr3_J43465	649	326	324
Phatr3_J43466	2521	1265	1257
Phatr3_J43467	2258	1115	1143
Phatr3_EG01470	294	145	151
Phatr3_J9987	578	303	277
Phatr3_J32681	50	32	18
Phatr3_J43469	974	472	504
Phatr3_J43470	1128	552	578
Phatr3_J32684	166	78	88
Phatr3_J43471	1177	583	594
Phatr3_J43472	283	140	143
Phatr3_J43473	517	273	260
Phatr3_J32688	240	117	139
Phatr3_J5720	1929	1081	1065
Phatr3_J43474	530	398	421
Phatr3_J4741	3640	1869	1845
Phatr3_J32692	763	409	355
Phatr3_J4936	5025	2522	2504
Phatr3_J43478	0	1	0
Phatr3_J43479	6280	3208	3072
Phatr3_EG01509	1242	650	592
Phatr3_J43480	744	395	349
Phatr3_J43481	2275	1168	1107
Phatr3_J43482	1135	575	560
Phatr3_J43483	4030	2015	2016
Phatr3_J232	5958	2997	2961
Phatr3_J10024	2533	1346	1327
Phatr3_EG01523	1476	809	807
Phatr3_J43486	129	57	72
Phatr3_J43487	521	300	221
Phatr3_J43489	1563	1553	1590
Phatr3_EG01501	0	774	777
Phatr3_J43490	787	429	384
Phatr3_J10128	722	369	354
Phatr3_J43491	1738	1569	1538
Phatr3_J32708	12	698	683
Phatr3_J9828	117	61	56
Phatr3_J32710	47	21	26
Phatr3_J9684	68	39	29
Phatr3_J43493	337	166	171
Phatr3_J43494	3185	1597	1588
Phatr3_J43495	1326	646	680
Phatr3_EG02606	1079	557	522
Phatr3_J8451	1967	991	977
Phatr3_J9883	1778	918	860
Phatr3_J43498	1533	797	736
Phatr3_EG01504	73	32	41
Phatr3_J43499	1469	795	729
Phatr3_J10100	2940	1523	1472
Phatr3_J43501	202	95	124
Phatr3_J51516	10705	5437	5285
Phatr3_J43503	279	146	133
Phatr3_J43504	277	150	130
Phatr3_J9893	559	303	256
Phatr3_J32726	722	379	353
Phatr3_J10073	265	128	147
Phatr3_J43507	523	276	247
Phatr3_J43508	537	292	245
Phatr3_J43509	910	475	435
Phatr3_J43510	1123	594	531
Phatr3_J25298	706	410	381
Phatr3_J32733	1958	1086	957
Phatr3_J43513	721	331	390
Phatr3_EG02608	363	185	178
Phatr3_EG02607	989	481	508
Phatr3_J43516	1549	809	740
Phatr3_J32738	1725	932	795
Phatr3_J43517	591	310	281
Phatr3_J10005	702	351	351
Phatr3_J43519	555	399	408
Phatr3_EG01525	863	608	507
Phatr3_J10054	1309	678	631
Phatr3_J9885	777	427	351
Phatr3_J18180	507	272	235
EPrPhatr3G00000013151	0	0	0
PTsRNA00024a	0	0	0
PTsRNA00024b	0	0	0
Phatr3_J32745	268	145	123
Phatr3_J25308	1891	910	985
Phatr3_J32747	1801	956	850
Phatr3_J51519	1064	497	568
Phatr3_EG02609	1033	565	468
Phatr3_J43526	297	156	141
Phatr3_J7528	342	168	210
Phatr3_J43528	208	133	111
Phatr3_J9983	69	27	42
Phatr3_J43529	186	104	82
Phatr3_J43530	1312	661	652
Phatr3_J43531	3305	1714	1591
Phatr3_J43532	2062	1006	1056
Phatr3_EG01514	7	3	4
Phatr3_J32758	352	183	181
Phatr3_J32759	830	377	465
Phatr3_J10160	345	166	179
Phatr3_J18194	473	239	235
Phatr3_J18197	678	399	364
Phatr3_J43537	1247	674	655
Phatr3_J18199	4282	2203	2088
Phatr3_J32765	283	149	143
Phatr3_J43539	500	263	237
Phatr3_J9962	46	19	27
Phatr3_J43541	48	19	29
Phatr3_J43542	3912	1977	1935
Phatr3_J43543	808	389	419
Phatr3_J43544	1204	687	643
Phatr3_J32772	319	228	217
Phatr3_J43545	911	828	702
Phatr3_J4974	30	295	355
Phatr3_J32775	4	2	3
Phatr3_J43546	675	360	317
Phatr3_J18202	2266	1156	1111
Phatr3_EG01533	1091	551	540
Phatr3_J25331	2088	1078	1068
Phatr3_J25334	1992	1020	1030
Phatr3_J43549	696	378	406
Phatr3_J43550	414	228	274
Phatr3_J43551	1893	984	909
Phatr3_J43552	1056	538	518
Phatr3_J32784	976	511	465
Phatr3_J54105	3242	1641	1602
Phatr3_J32786	27	9	20
Phatr3_J43555	411	219	192
Phatr3_J43556	220	121	99
Phatr3_J41745	706	363	406
Phatr3_J43557	242	159	146
Phatr3_J32791	3134	1623	1548
Phatr3_EG02379	1013	525	525
Phatr3_J43560	2084	1004	1109
Phatr3_EG01518	157	99	87
Phatr3_J43562	240	138	102
Phatr3_J32797	248	122	129
Phatr3_J43563	756	428	431
Phatr3_J43564	1288	1755	1625
Phatr3_EG01490	0	976	1011
Phatr3_EG01473	554	359	329
Phatr3_J43565	645	376	403
Phatr3_J41746	731	394	337
Phatr3_J18217	2586	1276	1312
Phatr3_J32803	677	317	360
Phatr3_J9927	1805	939	867
Phatr3_EG01483	461	209	252
Phatr3_EG01505	358	185	173
Phatr3_J43570	272	196	132
Phatr3_EG01539	0	27	29
Phatr3_J54110	944	504	445
Phatr3_J51528	616	311	305
Phatr3_EG01497	565	295	271
Phatr3_J9799	9372	4862	4513
Phatr3_J32809	522	261	288
Phatr3_J43574	376	206	197
Phatr3_J43575	765	407	394
Phatr3_J43576	1054	556	534
Phatr3_J32813	929	510	489
Phatr3_EG01499	153	118	105
Phatr3_J18228	1080	567	532
Phatr3_J32815	861	454	424
Phatr3_J2182	407	229	214
Phatr3_J6698	250	142	144
Phatr3_J43579	161	84	77
Phatr3_J7924	3068	1565	1503
Phatr3_J43581	4363	2186	2178
Phatr3_J25360	1695	884	811
Phatr3_J32822	623	328	306
Phatr3_J32823	1042	546	507
Phatr3_J43583	961	465	496
Phatr3_J18239	2378	1229	1149
Phatr3_J43585	2053	1137	1209
Phatr3_J43586	1258	793	761
Phatr3_J43587	775	397	378
Phatr3_J43588	116	71	45
Phatr3_J32830	402	247	155
Phatr3_EG01519	859	453	406
Phatr3_J18241	583	285	298
Phatr3_J9989	814	442	372
Phatr3_J32833	1401	687	715
Phatr3_EG02610	254	119	136
Phatr3_J43594	920	460	460
Phatr3_J32836	179	83	98
